id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
8573ef1c-ea19-46d5-aeb3-99c04c9a2ded,Mazda,3,2019,13850,120.0,Gasoline,119255,compact,Manual,DE,https://www.autoscout24.com/offers/mazda-3-skyactive-led-8fach-klimauto-18-lkrdhzg-gasoline-blue-8573ef1c-ea19-46d5-aeb3-99c04c9a2ded
e68a55f5-75dc-4c4d-ad48-4d72dfb9dfdf,Ford,Kuga,2019,19300,150.0,Diesel,69000,compact,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-kuga-2-0-tdci-cool-connect-4x2-start-st-euro-6d-t-diesel-white-e68a55f5-75dc-4c4d-ad48-4d72dfb9dfdf
a83be754-bbbb-4858-a48a-6021ed4a874e,Mercedes-Benz,GLE 400,2019,57790,330.0,Diesel,106747,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-gle-400-gle-400-d-4matic-amg-line-diesel-black-a83be754-bbbb-4858-a48a-6021ed4a874e
efcda9de-1373-4436-aa34-5cf8d4b0a64d,Ford,S-Max,2019,15990,120.0,Diesel,89521,compact,Manual,BE,https://www.autoscout24.com/offers/ford-s-max-2-0-tdci-7-places-garantie-12-mois-diesel-grey-efcda9de-1373-4436-aa34-5cf8d4b0a64d
212aeebc-01c4-4ea6-b594-83b6e40625f8,Mercedes-Benz,B 200,2019,16950,150.0,Diesel,131778,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-b-200-d-progressive-led-navi-sitzhzg-tempo-diesel-silver-212aeebc-01c4-4ea6-b594-83b6e40625f8
2faff0b9-9bb6-4589-adb8-32099e76c3fb,MINI,Cooper Countryman,2019,24900,136.0,Gasoline,67844,compact,Automatic,NL,https://www.autoscout24.com/offers/mini-cooper-countryman-mini-1-5-chili-aut--navigatie--panorama--leder-gasoline-grey-2faff0b9-9bb6-4589-adb8-32099e76c3fb
8aba1a99-f5e2-4950-a46c-393041238a29,Ford,Focus,2019,13950,125.0,Gasoline,69600,compact,Manual,BE,https://www.autoscout24.com/offers/ford-focus-1-0i-ecoboost-125pk-m6-gasoline-silver-8aba1a99-f5e2-4950-a46c-393041238a29
524e1e15-1712-40c7-9b49-aa1d357cbe3c,Mercedes-Benz,V 220,2019,29800,163.0,Diesel,187900,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-v-220-d-lang-navi-park-assistent-2xschiebetuer-ahk-diesel-white-524e1e15-1712-40c7-9b49-aa1d357cbe3c
d7c8f71c-e0d2-4d91-80bf-b65016ca6da0,MINI,Cooper SE Countryman,2019,17400,224.0,Electric/Gasoline,95383,compact,Automatic,NL,https://www.autoscout24.com/offers/mini-cooper-se-countryman-1-5-all4-pepper-plug-in-hybrid-stoelverwarming-pd-electric-gasoline-red-d7c8f71c-e0d2-4d91-80bf-b65016ca6da0
2a4bea76-fee9-48cc-9644-c4a21a32980c,BMW,X5,2019,40900,340.0,Gasoline,97117,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-x5-40i-xdrive-sag-360-leder-acc-ahk-head-up-gasoline-grey-2a4bea76-fee9-48cc-9644-c4a21a32980c
5af24e3e-9785-4865-915b-ec6599841b51,Mercedes-Benz,A 200,2019,23880,163.0,Gasoline,90900,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-a-200-a200-lim-dct-amg-ambi-led-nav-park-sound-gasoline-grey-5af24e3e-9785-4865-915b-ec6599841b51
32250d44-5aea-43e9-9a42-520737008e28,Toyota,RAV 4,2019,28950,222.0,Electric/Gasoline,112267,compact,Automatic,DE,https://www.autoscout24.com/offers/toyota-rav-4-2-5-4x4-hybrid-style-selection-electric-gasoline-grey-32250d44-5aea-43e9-9a42-520737008e28
cc654b08-3853-43e6-9cfd-0708c28c9d91,Volkswagen,T-Roc,2019,15950,116.0,Gasoline,165077,compact,Manual,NL,https://www.autoscout24.com/offers/volkswagen-t-roc-1-0-tsi-style--pano--camera--navi--full-led--gasoline-white-cc654b08-3853-43e6-9cfd-0708c28c9d91
ed89ceda-7f6a-4412-86da-96bece58f6d8,Mercedes-Benz,GLA 45 AMG,2019,36499,381.0,Gasoline,39000,compact,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-gla-45-amg-4matic-premium-plus-camera--elektr-memorie-stoel-gasoline-grey-ed89ceda-7f6a-4412-86da-96bece58f6d8
ae464413-4913-4a53-aaa2-70acdc4d1a77,Hyundai,i30,2019,14980,136.0,Diesel,104300,compact,Manual,DE,https://www.autoscout24.com/offers/hyundai-i30-crdi-fastback-prem-led-navi-kam-keyl-1-hd-diesel-white-ae464413-4913-4a53-aaa2-70acdc4d1a77
607982ec-4e93-4a84-bb1e-1c9201d44716,Ford,Fiesta,2019,11800,86.0,Gasoline,64000,compact,Manual,IT,https://www.autoscout24.com/offers/ford-fiesta-5p-1-1-st-line-85cv-my19-5-gasoline-black-607982ec-4e93-4a84-bb1e-1c9201d44716
a2669979-2de3-41dd-b2f7-a3d1d3880c0a,Mercedes-Benz,Citan,2019,10000,110.0,Diesel,185800,compact,Manual,IT,https://www.autoscout24.com/offers/mercedes-benz-citan-1-5-111-cdi-s-s-tourer-base-n1-iva-diesel-white-a2669979-2de3-41dd-b2f7-a3d1d3880c0a
60c9a272-5a6a-48c1-bb36-2ea9c2dde6bc,Volkswagen,T-Cross,2019,14699,116.0,Gasoline,102421,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-t-cross-t-cross-1-0-tsi-advanced-115cv-dsg-tua-da-159-00-al-mese-gasoline-blue-60c9a272-5a6a-48c1-bb36-2ea9c2dde6bc
9367ee85-b73a-45f5-baaa-0fc66b559fe6,Renault,Captur,2019,15995,150.0,Gasoline,28364,compact,Automatic,NL,https://www.autoscout24.com/offers/renault-captur-1-3-tce-intens-aut-stoelverwarming-lederen-bekled-gasoline-grey-9367ee85-b73a-45f5-baaa-0fc66b559fe6
39488f65-ff90-4c81-ae23-75fbf4d52f5e,MINI,Cooper Countryman,2019,17950,136.0,Gasoline,91727,compact,Automatic,IT,https://www.autoscout24.com/offers/mini-cooper-countryman-1-5-steptronic-my18-promo-gasoline-green-39488f65-ff90-4c81-ae23-75fbf4d52f5e
fa624248-177a-4dbe-8d07-889cfc7eef0d,Tesla,Model 3,2019,21590,476.0,Electric,112400,compact,Automatic,AT,https://www.autoscout24.com/offers/tesla-model-3-long-range-awd-75kwh-560km-reichweite-electric-grey-fa624248-177a-4dbe-8d07-889cfc7eef0d
b6834560-0c2e-40ad-8578-895f6a8b4cf2,Audi,A3,2019,14450,116.0,Gasoline,123782,compact,Manual,NL,https://www.autoscout24.com/offers/audi-a3-sportback-30-tfsi-pro-line-navigatiesysteem--xeno-gasoline-black-b6834560-0c2e-40ad-8578-895f6a8b4cf2
cd01c644-1e4f-4593-a01c-b565bf3a693a,Kia,ProCeed / pro_cee'd,2019,18999,140.0,Gasoline,74313,compact,Automatic,BE,https://www.autoscout24.com/offers/kia-proceed-pro-cee-d-gt-line-l-pano-l-ventilated-l-camera-l-full-option-gasoline-grey-cd01c644-1e4f-4593-a01c-b565bf3a693a
6c4a7bab-e611-4ba1-8773-9e9b079a623e,Mazda,CX-3,2019,19750,121.0,Gasoline,18874,compact,Automatic,DE,https://www.autoscout24.com/offers/mazda-cx-3-sports-line-skyactiv-g-121-fwd-automatik-navi-app-gasoline-white-6c4a7bab-e611-4ba1-8773-9e9b079a623e
1b264584-11c5-42af-84aa-ddbd74a425bd,Audi,A3,2019,15000,116.0,Gasoline,137814,compact,Manual,NL,https://www.autoscout24.com/offers/audi-a3-sportback-30-tfsi-sport-lease-edition-navi-ecc-cru-gasoline-black-1b264584-11c5-42af-84aa-ddbd74a425bd
724815c8-b8f9-4f98-a3b6-272d7f6ee93c,Hyundai,i30,2019,11049,120.0,Gasoline,118598,compact,Manual,NL,https://www.autoscout24.com/offers/hyundai-i30-1-0-t-gdi-edition-navi-gasoline-white-724815c8-b8f9-4f98-a3b6-272d7f6ee93c
71127d79-f5b1-41d0-85cc-8296ecec5d6a,Jeep,Grand Cherokee,2019,19900,250.0,Diesel,50392,compact,Automatic,DE,https://www.autoscout24.com/offers/jeep-grand-cherokee-3-0-crd-summit-leder-navi-pdc-diesel-white-71127d79-f5b1-41d0-85cc-8296ecec5d6a
1ec62888-a4d1-464d-b68a-a9f263c1e00b,Peugeot,208,2019,8949,110.0,Gasoline,113972,compact,Automatic,NL,https://www.autoscout24.com/offers/peugeot-208-1-2-puretech-signature-gasoline-grey-1ec62888-a4d1-464d-b68a-a9f263c1e00b
fd9ab815-7e76-483e-9e53-510420f4c17e,Volkswagen,Tiguan,2019,25420,150.0,Diesel,96966,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-abstandsregeltempomat-spurhalteassistent-s-diesel-white-fd9ab815-7e76-483e-9e53-510420f4c17e
bc963603-0591-4bba-975d-05167682cb43,smart,forTwo,2019,8600,71.0,Gasoline,62000,compact,Manual,DE,https://www.autoscout24.com/offers/smart-fortwo-bt-freisprech-klima-tempomat-gasoline-black-bc963603-0591-4bba-975d-05167682cb43
5e0136ce-00e0-4d83-9db9-d50bea9497fd,BMW,340,2019,34850,374.0,Gasoline,94300,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-340-m-340i-xdrive-servicebmwpaddles36019-gasoline-grey-5e0136ce-00e0-4d83-9db9-d50bea9497fd
42f95b47-a288-4203-99cc-1e3593cac53b,Dacia,Logan,2019,10975,90.0,Gasoline,47761,compact,Manual,BE,https://www.autoscout24.com/offers/dacia-logan-ii-mcv-sl-techroad-gasoline-black-42f95b47-a288-4203-99cc-1e3593cac53b
4d846fff-a5c1-45cf-98ab-c194e534dda6,Mercedes-Benz,E 350,2019,37950,286.0,Diesel,120000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-350-d-lim-amg-line-burmester-acc-pano-wide-diesel-grey-4d846fff-a5c1-45cf-98ab-c194e534dda6
b26c2335-b693-4e99-85e1-c5cf8c29bb7b,Peugeot,308,2019,10500,110.0,Gasoline,97109,compact,Manual,NL,https://www.autoscout24.com/offers/peugeot-308-sw-1-2-puretech-blue-lease-carplay-navi-cruise-ecc-gasoline-white-b26c2335-b693-4e99-85e1-c5cf8c29bb7b
bd6e9437-68af-4a42-97f4-ddac168a2e5d,Ford,Kuga,2019,15156,150.0,Gasoline,45100,compact,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-1-5-ecoboost-titanium-ahk-navi-shz-lm-gasoline-silver-bd6e9437-68af-4a42-97f4-ddac168a2e5d
f8d98165-d57c-49ce-93d8-773d4e5f8475,Citroen,C3,2019,8950,83.0,Gasoline,98121,compact,Manual,NL,https://www.autoscout24.com/offers/citroen-c3-1-2-puretech-s-s-feel-edition-gasoline-grey-f8d98165-d57c-49ce-93d8-773d4e5f8475
878ac054-ea59-4e73-a01a-0f5e00762697,Volkswagen,T-Roc,2019,19550,150.0,Gasoline,98789,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-1-5tsi-dsgsportled-laneass-frontass-gasoline-grey-878ac054-ea59-4e73-a01a-0f5e00762697
a6d191c9-0587-4571-ba37-5071afc00869,Opel,Astra,2019,10944,105.0,Gasoline,95226,compact,Manual,NL,https://www.autoscout24.com/offers/opel-astra-sports-tourer-1-0-turbo-innovation-1e-eigenaar--n-gasoline-blue-a6d191c9-0587-4571-ba37-5071afc00869
f4a396a5-d118-4199-9337-dabe5da4a459,Opel,Crossland X,2019,11680,102.0,Diesel,45000,compact,Manual,DE,https://www.autoscout24.com/offers/opel-crossland-x-1-5-d-edition-eu6d-t-mkl-leuchtet-diesel-grey-f4a396a5-d118-4199-9337-dabe5da4a459
c0437416-5799-4eb6-b85b-e97765a890ff,Skoda,Kodiaq,2019,26475,150.0,Gasoline,52951,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-kodiaq-1-5-tsi-dsg-soleil-sth-acc-nav-bsd-leder-sh-gasoline-grey-c0437416-5799-4eb6-b85b-e97765a890ff
336d3510-c430-406e-850d-c0469cfe1704,Mercedes-Benz,GLC 220,2019,29499,194.0,Diesel,161000,compact,Semi-automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-premium-plu-amg-my20-tetto-4matic-auto-diesel-336d3510-c430-406e-850d-c0469cfe1704
94ca8a9a-89ce-406e-b073-739445619428,Mazda,CX-3,2019,15990,150.0,Gasoline,58261,compact,Automatic,IT,https://www.autoscout24.com/offers/mazda-cx-3-2-0-exceed-i-activsense-technology-e-leather-gasoline-red-94ca8a9a-89ce-406e-b073-739445619428
98ff3ed0-768b-439a-abbd-f3d9070c3957,Fiat,Panda,2019,11200,84.0,Gasoline,79907,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-panda-3-serie-panda-0-9-twinair-turbo-s-s-4x4-gasoline-grey-98ff3ed0-768b-439a-abbd-f3d9070c3957
f1f5d23a-be1a-4808-8a3f-cbf7c1b007fc,Mercedes-Benz,CLA 180,2019,24900,116.0,Diesel,112000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-cla-180-cla-coupe-c118-coupe-d-premium-auto-diesel-white-f1f5d23a-be1a-4808-8a3f-cbf7c1b007fc
081b18b2-cfb0-493b-8542-30637911e5d0,Volvo,V40,2019,13950,154.0,Gasoline,182230,compact,Automatic,NL,https://www.autoscout24.com/offers/volvo-v40-1-5-t3-polar-sport-r-design-panodak-navi-ecc-gasoline-grey-081b18b2-cfb0-493b-8542-30637911e5d0
ffc26918-f144-4be7-b87c-39a0cdd964bd,Audi,Q5,2019,28790,367.0,Electric/Gasoline,128447,compact,Automatic,AT,https://www.autoscout24.com/offers/audi-q5-55-tfsie-quattro-sport-s-line-electric-gasoline-grey-ffc26918-f144-4be7-b87c-39a0cdd964bd
f65bab69-61be-4ab2-b65c-da6bcd05531e,Volkswagen,Polo,2019,11990,95.0,Gasoline,108100,compact,Manual,BE,https://www.autoscout24.com/offers/volkswagen-polo-trendline-1-0-tsi-95pk-met-app-con-voorberdeiding-gasoline-grey-f65bab69-61be-4ab2-b65c-da6bcd05531e
5d2a047e-2fab-44bd-b419-79b339ee1883,Toyota,Corolla,2019,14900,116.0,Gasoline,110117,compact,Manual,AT,https://www.autoscout24.com/offers/toyota-corolla-kombi-1-2-turbo-active-gasoline-white-5d2a047e-2fab-44bd-b419-79b339ee1883
1f782f76-6baf-4c5f-a654-2026e47948d3,Volkswagen,Golf,2019,21780,245.0,Gasoline,55791,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-2-0-tsi-performance-ahk-acc-sitzheizg-freispr-gasoline-grey-1f782f76-6baf-4c5f-a654-2026e47948d3
0b1d2ef6-35c4-43a7-af7f-71cd5645f273,Volkswagen,Tiguan,2019,20149,150.0,Diesel,108500,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-comfortline-2-0-tdi-dsg-acc-ahk-navi-pdc-diesel-grey-0b1d2ef6-35c4-43a7-af7f-71cd5645f273
4612a0c9-9330-478e-bc35-05a123b4d6e8,Hyundai,i10,2019,8300,67.0,Gasoline,77364,compact,Manual,NL,https://www.autoscout24.com/offers/hyundai-i10-1-0i-comfort--airco--cruise-control--gasoline-white-4612a0c9-9330-478e-bc35-05a123b4d6e8
112b4625-374c-41ac-90c4-e092896e403c,Renault,Clio,2019,11995,101.0,Gasoline,78116,compact,Manual,NL,https://www.autoscout24.com/offers/renault-clio-1-0-tce-intens-vol-led-carplay-ecc-gasoline-white-112b4625-374c-41ac-90c4-e092896e403c
f2d80800-8300-463f-b2cb-e31dbf8ea516,Land Rover,Discovery Sport,2019,22750,241.0,Diesel,109000,compact,Automatic,DE,https://www.autoscout24.com/offers/land-rover-discovery-sport-r-dynamic-awd-automatik-eu6-dt-led-navi-diesel-white-f2d80800-8300-463f-b2cb-e31dbf8ea516
3dc19493-7e9e-4b0c-aa33-45f0ae5b566d,Opel,Crossland X,2019,8490,110.0,Gasoline,136770,compact,Manual,DE,https://www.autoscout24.com/offers/opel-crossland-x-carplay-klimaaut-spurassist-felgen-gasoline-black-3dc19493-7e9e-4b0c-aa33-45f0ae5b566d
ac488de2-17c0-4b0a-afea-830c3bcbfee2,Audi,A4 allroad,2019,27800,190.0,Diesel,86700,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-a4-allroad-a4-allroad-40-2-0-tdi-business-quattro-s-tronic-diesel-white-ac488de2-17c0-4b0a-afea-830c3bcbfee2
0d36747f-57fe-4045-beaf-796a8d721646,Renault,Megane,2019,29995,300.0,Gasoline,93663,compact,Automatic,NL,https://www.autoscout24.com/offers/renault-megane-1-8-tce-300-rs-trophy-autacc4control-gasoline-0d36747f-57fe-4045-beaf-796a8d721646
0682a4bd-7ca4-45c5-8342-6b4decc0c3d0,Audi,Q3,2019,24950,150.0,Diesel,92535,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-35-tdi-s-tronic-s-line-edition-suv-diesel-0682a4bd-7ca4-45c5-8342-6b4decc0c3d0
ec2c0a9c-d684-4f16-a86e-6837f7783825,Mercedes-Benz,A 35 AMG,2019,31400,306.0,Gasoline,79280,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-a-35-amg-a-35-amg-4matic-auto-gasoline-black-ec2c0a9c-d684-4f16-a86e-6837f7783825
e56ff9cf-a925-4c9e-9bdc-f08e805b584e,Volkswagen,Tiguan Allspace,2019,21990,150.0,Diesel,111766,compact,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-comfortline-2-0-tdi-scr-110-kw-150-ch-7-vitesses-dsg-diesel-black-e56ff9cf-a925-4c9e-9bdc-f08e805b584e
e46e8c86-0699-4146-9092-a6bff0b978f9,Peugeot,208,2019,8900,102.0,Diesel,94249,compact,Manual,IT,https://www.autoscout24.com/offers/peugeot-208-5-porte-1-5-bluehdi-allure-diesel-grey-e46e8c86-0699-4146-9092-a6bff0b978f9
814da434-cbfb-4d31-9f34-77543af23cda,Audi,A3,2019,13900,116.0,Diesel,150000,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-a3-a3-sportback-30-1-6-tdi-116cv-s-tronic-diesel-grey-814da434-cbfb-4d31-9f34-77543af23cda
8ab51a5b-babd-44f5-a54c-23750757e991,Land Rover,Range Rover Evoque,2019,24950,249.0,Gasoline,76851,compact,Automatic,DE,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-p250-first-edition-gasoline-grey-8ab51a5b-babd-44f5-a54c-23750757e991
98274170-4257-41f0-aaec-ff0821843d7f,Kia,Niro,2019,16000,105.0,Electric/Gasoline,136841,compact,Automatic,NL,https://www.autoscout24.com/offers/kia-niro-1-6-gdi-hybrid-executiveline-camera-navi-ecc-trekh-electric-gasoline-black-98274170-4257-41f0-aaec-ff0821843d7f
3890fa2b-40ad-47ce-b959-64564e33803a,Ford,Kuga,2019,12750,150.0,Gasoline,103900,compact,Manual,DE,https://www.autoscout24.com/offers/ford-kuga-1-5-ecoboost-black-silver-navi-pdc-shz-bt-gasoline-white-3890fa2b-40ad-47ce-b959-64564e33803a
7fe478e1-f298-4282-928f-561300076c88,Mercedes-Benz,C 180,2019,17990,156.0,Gasoline,108130,compact,Manual,DE,https://www.autoscout24.com/offers/mercedes-benz-c-180-lim-full-link-ahk-standheizung-kamera-gasoline-white-7fe478e1-f298-4282-928f-561300076c88
6e161a5b-d966-4610-a3c8-2ba1315c27ee,Volkswagen,Golf,2019,16900,150.0,Electric/Gasoline,109000,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-golf-volkswagen-golf-1-5-etsi-evo-act-style-dsg-110kw-ibrida-anno-2019-electric-gasoline-blue-6e161a5b-d966-4610-a3c8-2ba1315c27ee
24985855-14f3-4584-8733-2a2ea6bc3cea,Volkswagen,Tiguan,2019,25950,230.0,Gasoline,100000,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-tiguan-2-0-tsi-r-line-4m-leder-nav-led-pano-ahk-gasoline-black-24985855-14f3-4584-8733-2a2ea6bc3cea
d433a991-6010-4436-998e-c48f54b1ea9f,Audi,A3,2019,18990,150.0,Gasoline,76000,compact,Manual,BE,https://www.autoscout24.com/offers/audi-a3-a3-s-line-1-5-tfsi-348-par-mois-gasoline-silver-d433a991-6010-4436-998e-c48f54b1ea9f
0b28c236-f15f-4eec-9876-61dab6120298,Volkswagen,Tiguan,2019,19990,150.0,Diesel,56727,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-advanced-150cv-dsg-promo-diesel-bronze-0b28c236-f15f-4eec-9876-61dab6120298
36f6ae63-c0d5-42b5-a728-e3bbcd47b11b,Mercedes-Benz,CLA 180,2019,20999,122.0,Gasoline,92991,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-180-cla-180-business-solution-amg-gasoline-white-36f6ae63-c0d5-42b5-a728-e3bbcd47b11b
69022798-ef54-487e-9cf7-ea486f6975a6,Volkswagen,Tiguan,2019,23800,150.0,Diesel,87876,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-r-line-19lm-acc-pdc-navi-led-diesel-grey-69022798-ef54-487e-9cf7-ea486f6975a6
7496572f-c8c1-4981-a294-c65db9782f72,Porsche,911,2019,109950,450.0,Gasoline,35789,compact,Automatic,BE,https://www.autoscout24.com/offers/porsche-911-2s-3-0-450ch-s-coupe-pdk-gps-sieges-14-positions-gasoline-grey-7496572f-c8c1-4981-a294-c65db9782f72
24c0df58-66c3-4df0-8320-041d6fe45765,Mercedes-Benz,GLA 180,2019,18890,122.0,Gasoline,62920,compact,Manual,DE,https://www.autoscout24.com/offers/mercedes-benz-gla-180-schalter-urban-navi-rfk-ahk-gasoline-grey-24c0df58-66c3-4df0-8320-041d6fe45765
4f8c645e-c881-4a26-9f63-361e8aa7dd86,Citroen,C5 Aircross,2019,12800,131.0,Diesel,106000,compact,Automatic,IT,https://www.autoscout24.com/offers/citroen-c5-aircross-bluehdi-130-s-s-shine-diesel-grey-4f8c645e-c881-4a26-9f63-361e8aa7dd86
c8562bd5-5cb7-40f6-8da3-bc40a36b6c14,Toyota,Prius+,2019,23900,136.0,Electric/Gasoline,20686,compact,Automatic,DE,https://www.autoscout24.com/offers/toyota-prius-1-8l-comfort-led-kamera-electric-gasoline-red-c8562bd5-5cb7-40f6-8da3-bc40a36b6c14
019e329c-2a5c-4881-a3f8-0e85aa30c48b,Fiat,500X,2019,13500,95.0,Diesel,108000,compact,Manual,IT,https://www.autoscout24.com/offers/fiat-500x-2018-1-3-mjt-city-cross-4x2-95cv-diesel-blue-019e329c-2a5c-4881-a3f8-0e85aa30c48b
a907e2d2-e95b-45c4-8bad-32a38dcc833b,BMW,320,2019,26880,190.0,Diesel,91512,compact,Automatic,AT,https://www.autoscout24.com/offers/bmw-320-320-d-xdrive-luxury-line-leder-navi-head-up-diesel-black-a907e2d2-e95b-45c4-8bad-32a38dcc833b
efbb15d8-f75c-4e0a-b692-93a44ac00a3a,Audi,Q2,2019,17995,116.0,Diesel,88100,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q2-1-6-30-tdi-design-euro-6d-temp-30-tdi-s-line-diesel-blue-efbb15d8-f75c-4e0a-b692-93a44ac00a3a
57684508-dd20-4f81-b043-db09af5ae961,Mercedes-Benz,C 300,2019,27810,258.0,Gasoline,65998,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-300-t-amg-9g-led-kamera-navigation-ahk-gasoline-white-57684508-dd20-4f81-b043-db09af5ae961
3a7ab17f-0870-462c-ac52-0aae955610cf,BMW,M4,2019,54990,450.0,Gasoline,69000,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-m4-competition-born-in-m-town-acc-h-k-hud-carbon-gasoline-red-3a7ab17f-0870-462c-ac52-0aae955610cf
503155fb-c589-4786-8924-afeb644fae72,Jeep,Grand Cherokee,2019,33990,250.0,Diesel,42000,compact,Automatic,DE,https://www.autoscout24.com/offers/jeep-grand-cherokee-3-0-crd-i-250-ps-i-automatik-i-s-limited-i-uvm-diesel-silver-503155fb-c589-4786-8924-afeb644fae72
cab46365-8bbf-46fe-85d5-66d3a45c4920,Mercedes-Benz,A 180,2019,18999,136.0,Gasoline,75000,compact,Manual,DE,https://www.autoscout24.com/offers/mercedes-benz-a-180-a-a-180-edition-19-gasoline-grey-cab46365-8bbf-46fe-85d5-66d3a45c4920
